region_id,graph_source,policy_id,scenario_id,scenario_family,scenario_type,disruption_mode,mode,metric,sample_count,mean,std_dev,std_error,ci95_low,ci95_high,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_mild,rail_service,none,none,multimodal,passengers_per_total_service_minute,30,0.034163,0.006754,0.001233,0.031746,0.03658,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_mild,rail_service,none,none,multimodal,first_arrival_time,30,263.893333,16.781216,3.063817,257.888252,269.898414,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_mild,rail_service,none,none,multimodal,median_arrival_time,30,302.95,23.505774,4.291548,294.538567,311.361433,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_mild,rail_service,none,none,multimodal,p80_arrival_time,30,350.805333,7.084863,1.293513,348.270048,353.340619,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_mild,rail_service,none,none,multimodal,p95_arrival_time,30,356.600333,15.100084,2.756886,351.196838,362.003829,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,completion_rate,30,0.910667,0.093769,0.01712,0.877112,0.944222,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,censored_count,30,2.166667,2.245046,0.409887,1.363287,2.970046,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,penalized_makespan,30,1112.510667,691.150905,126.186314,865.185492,1359.835842,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,makespan,30,430.453333,2.248882,0.410588,429.648581,431.258086,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,road_vehicle_service_minutes,30,360.159,39.935891,7.291263,345.868125,374.449875,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,train_service_minutes,30,494.0,86.423177,15.778641,463.073863,524.926137,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,total_service_minutes,30,854.159,114.380295,20.882889,813.228537,895.089463,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,passenger_travel_minutes,30,7374.53,0.0,0.0,7374.53,7374.53,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,passengers_per_total_service_minute,30,0.026007,0.004362,0.000796,0.024446,0.027568,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,first_arrival_time,30,355.56,0.0,0.0,355.56,355.56,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,median_arrival_time,30,415.748,12.534779,2.288527,411.262487,420.233513,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,p80_arrival_time,30,429.953333,1.895245,0.346023,429.275129,430.631538,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_combined_stress_severe,rail_service,none,none,multimodal,p95_arrival_time,30,430.428333,2.210558,0.403591,429.637295,431.219371,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,completion_rate,30,1.0,0.0,0.0,1.0,1.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,censored_count,30,0.0,0.0,0.0,0.0,0.0,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,penalized_makespan,30,410.162333,25.797615,4.709979,400.930775,419.393891,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,makespan,30,410.162333,25.797615,4.709979,400.930775,419.393891,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,road_vehicle_service_minutes,30,388.568,57.175419,10.438756,368.108039,409.027961,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,train_service_minutes,30,450.3,114.343448,20.876162,409.382723,491.217277,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,total_service_minutes,30,838.868,164.869642,30.100941,779.870156,897.865844,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,passenger_travel_minutes,30,6006.536,0.004983,0.00091,6006.534217,6006.537783,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,passengers_per_total_service_minute,30,0.02966,0.005613,0.001025,0.027651,0.031669,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,first_arrival_time,30,294.56,12.205143,2.228344,290.192446,298.927554,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,median_arrival_time,30,349.316,22.058384,4.027291,341.422509,357.209491,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,p80_arrival_time,30,380.433333,11.026052,2.013073,376.487711,384.378955,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,transfer_stress_moderate,goseong_rail_delay,rail_service,none,none,multimodal,p95_arrival_time,30,395.621333,18.09919,3.304445,389.144621,402.098045,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
