region_id,graph_source,scenario_id,scenario_family,scenario_type,baseline_policy_id,comparison_policy_id,baseline_mode,comparison_mode,metric,metric_direction,paired_count,mean_delta,std_dev_delta,std_error_delta,ci95_low,ci95_high,delta_interpretation,claim_scope
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,p95_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,339184.745667,0.00504,0.00092,339184.743863,339184.74747,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,passengers_per_total_service_minute,higher_is_better,30,-0.026203,0.005943,0.001085,-0.02833,-0.024077,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,penalized_makespan,lower_is_better,30,7263.130667,158.032921,28.852732,7206.579312,7319.682021,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,road_vehicle_service_minutes,lower_is_better,30,-856.306333,187.757829,34.279733,-923.494609,-789.118057,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,total_service_minutes,lower_is_better,30,32393.693667,8557.234572,1562.330135,29331.526602,35455.860731,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,rail_delay_or_partial_unavailability,bus_only,multimodal,train_service_minutes,lower_is_better,30,33250.0,8642.317697,1577.864117,30157.38633,36342.61367,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,censored_count,lower_is_better,30,1.533333,1.407696,0.257009,1.029596,2.037071,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,completion_rate,higher_is_better,30,-0.063,0.058907,0.010755,-0.084079,-0.041921,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,first_arrival_time,lower_is_better,30,87.88,0.0,0.0,87.88,87.88,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,makespan,lower_is_better,30,91.452,65.831962,12.019217,67.894335,115.009665,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,median_arrival_time,lower_is_better,30,81.102333,19.506727,3.561425,74.121941,88.082726,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,p80_arrival_time,lower_is_better,30,151.319333,52.675226,9.617137,132.469746,170.168921,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,p95_arrival_time,lower_is_better,30,109.799,63.174958,11.534117,87.192131,132.405869,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,passenger_travel_minutes,lower_is_better,30,2084.903333,75.671618,13.815684,2057.824593,2111.982074,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,passengers_per_total_service_minute,higher_is_better,30,-0.01123,0.001994,0.000364,-0.011944,-0.010516,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,penalized_makespan,lower_is_better,30,555.658,363.301971,66.329562,425.652059,685.663941,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,road_vehicle_service_minutes,lower_is_better,30,613.669667,106.033917,19.359056,575.725917,651.613416,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,total_service_minutes,lower_is_better,30,613.669667,106.033917,19.359056,575.725917,651.613416,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_bus,bus_only,bus_only,train_service_minutes,lower_is_better,30,0.0,0.0,0.0,0.0,0.0,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,censored_count,lower_is_better,30,23.866667,0.345746,0.063124,23.742943,23.99039,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,completion_rate,higher_is_better,30,-0.994667,0.01383,0.002525,-0.999616,-0.989718,positive_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,first_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,makespan,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,median_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,p80_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,p95_arrival_time,lower_is_better,0,,,,,,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
goseong_mobilization,cached_graphml:data/cache/goseong_corridor_road.graphml;road_class_overrides:data/parameters/road_class_overrides.csv,goseong_rail_unavailable,rail_service,none,bus_only,severe_congestion_multimodal,bus_only,multimodal,passenger_travel_minutes,lower_is_better,30,270900.029333,0.093585,0.017086,270899.995844,270900.062822,negative_delta_favors_comparison_policy,Pilot scaffold uncertainty summary; not calibrated real-world confidence evidence or an operational forecast.
